0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0549854,0.0555401,0.0537373,0.0545694,0.290736,0.73166,0.310429,0.659964,0.254334,0.259257,0.256552,0.259118,0.48322,0.428859,0.501248,0.423797,0.0560255,0.0568576,0.0540147,0.0556788,0.301484,0.620718,0.408404,0.599917,0.388088,0.342324,0.45493,0.39516,0.0388989,0.676328,0.409167,0.274095,0.0526279,0.0543614,0.0531133,0.0554015,0.308418,0.700527,0.301484,0.263001,0.335737,0.394744,0.344612,0.336777,0.408126,0.713632,0.255304,0.259395,0.0526973,0.053668,0.0600472,0.0547081,0.373873,0.602621,0.303217,0.717515,0.340591,0.50943,0.348495,0.747677,0.342532,0.556788,0.444252,0.535293,0.267855,0.764041,0.319026,0.270836,0.268409,0.755235,0.281168,0.609347,0.049161,0.704479,0.36999,0.0800166,0.258286,0.709402,0.498128,0.438289,0.37741,0.758425,0.333033,0.742754,0.0651782,0.578422,0.340313,0.576619,0.41721,0.767508,0.441825,0.745736,0.342463,0.493829,0.511649,0.614131,0.335182,0.731244,0.33962,0.456663,0.382263,0.746637,0.470531,0.340591,0.0626127,0.70545,0.338511,0.337471,0.406878,0.645958,0.252531,0.374636,0.390376,0.547012,0.419775,0.741853,0.35217,0.735058,0.33962,0.746914,0.338857,0.339967,0.545555,0.528567,0.336846,0.747538,0.458397,0.350784,0.300998,0.331161,0.0666343,0.254056,0.336777,0.445847,0.338025,0.262793,0.252739,0.414436,0.27257,0.450146,0.254542,0.476286,0.498336,0.0619193,0.333033,0.334836,0.501803,0.612814,0.336292,0.748232,0.510123,0.758494,0.39828,0.725489,0.0217723,0.44862,0.405214,0.495562,0.512204,0.551657,0.498128,0.490709,0.404036,0.49473,0.380322,0.604562,0.502219,0.760089,0.495354,0.36479,0.403342,0.50319,0.256136,0.532034,0.252947,0.430939,0.419775,0.348981,0.5839,0.666898,0.359936,0.680003,0.585772,0.652198,0.356331,0.352517,0.571141,0.600472,0.46124,0.631743,0.568576,0.678893,0.336014,0.572667,0.274581,0.457912,0.368257,0.755374,0.337609,0.3962,0.337124,0.353349,0.329705,0.341492,0.25572,0.342948,0.258979,0.483289,0.35113,0.74317,0.496741,0.719179,0.336222,0.745874,0.449868,0.745805,0.0537373,0.508321,0.348287,0.520039,0.343988,0.764665,0.587089,0.498267,0.418666,0.725558,0.498752,0.499792,0.500555,0.79878,0.500485,0.503952,0.354736,0.26314,0.499792,0.450562,0.503952,0.728262,0.253779,0.724241,0.497642,0.501664,0.59853,0.50423,0.503051,0.793926,0.588823,0.590071,0.50104,0.587436,0.569616,0.59326,0.509569,0.663084,0.567882,0.712245
0.0565802,0.0550548,0.0560949,0.0556788,0.364721,0.735751,0.455762,0.8019,0.25891,0.251144,0.251907,0.257801,0.258355,0.591457,0.486687,0.700319,0.0550548,0.0556788,0.0531133,0.0566496,0.37103,0.738594,0.40251,0.750035,0.392387,0.337332,0.396062,0.62058,0.541048,0.333518,0.410692,0.613299,0.0563722,0.0548468,0.0550548,0.0524199,0.3512,0.697337,0.365275,0.269311,0.263556,0.339135,0.338233,0.494661,0.259673,0.46859,0.255582,0.260019,0.0570656,0.0547081,0.0552628,0.0529053,0.0639994,0.599501,0.0814727,0.338095,0.337956,0.509985,0.0890306,0.340036,0.337055,0.502496,0.485162,0.733532,0.382263,0.759811,0.274581,0.374844,0.406878,0.765358,0.299404,0.704271,0.388157,0.594231,0.383095,0.115241,0.257177,0.472958,0.26099,0.262932,0.385522,0.761892,0.43503,0.767785,0.406948,0.758078,0.404313,0.757454,0.0281514,0.452156,0.411663,0.347594,0.545833,0.506102,0.427264,0.320691,0.371724,0.744973,0.338788,0.489114,0.441132,0.7474,0.469352,0.744904,0.255166,0.697337,0.339828,0.497088,0.264457,0.338857,0.252392,0.500971,0.491957,0.746221,0.420538,0.747192,0.490986,0.524823,0.534739,0.753294,0.341908,0.563029,0.426224,0.340383,0.42553,0.512412,0.346554,0.741853,0.331369,0.335529,0.0758563,0.332756,0.347941,0.712037,0.340591,0.260782,0.337817,0.339412,0.260851,0.0286368,0.258841,0.433712,0.257246,0.438705,0.333726,0.595756,0.332894,0.594231,0.342394,0.340383,0.337471,0.757523,0.399667,0.319928,0.320136,0.341978,0.336708,0.673208,0.460616,0.406878,0.491818,0.490709,0.498267,0.493274,0.463459,0.350229,0.498197,0.390445,0.496464,0.496464,0.534461,0.500971,0.562266,0.507281,0.268964,0.477326,0.492511,0.613368,0.585772,0.454445,0.507489,0.785189,0.553668,0.612259,0.500485,0.632575,0.545209,0.598877,0.503467,0.634794,0.566634,0.816045,0.335945,0.738247,0.337124,0.339065,0.36167,0.769033,0.486271,0.470531,0.337263,0.338788,0.258286,0.0465955,0.258286,0.75475,0.504923,0.476217,0.336777,0.734434,0.429552,0.685897,0.387117,0.724587,0.496464,0.490778,0.361184,0.450007,0.497226,0.569339,0.353141,0.511164,0.496533,0.593815,0.418458,0.466995,0.500277,0.500347,0.496117,0.462141,0.543129,0.546249,0.264526,0.498752,0.501595,0.500485,0.25572,0.437249,0.51359,0.722091,0.499445,0.500693,0.585078,0.598322,0.499307,0.604354,0.585217,0.803356,0.503051,0.640133,0.537373,0.5692,0.502912,0.627167,0.567605,0.808903
0.054084,0.0552628,0.0550548,0.0551241,0.300166,0.587367,0.38573,0.652753,0.259534,0.378658,0.422757,0.0862571,0.492927,0.254126,0.255374,0.380599,0.0560255,0.0528359,0.0522812,0.0548468,0.298017,0.725489,0.496533,0.747955,0.392941,0.336361,0.457357,0.447095,0.298294,0.398488,0.413396,0.318541,0.0551935,0.0561642,0.0549161,0.0544307,0.339065,0.713216,0.336846,0.597282,0.258009,0.336084,0.337471,0.338511,0.568368,0.262654,0.254542,0.349466,0.053044,0.0535987,0.0580363,0.0533907,0.470739,0.335529,0.400707,0.739911,0.334766,0.504715,0.344127,0.74421,0.401886,0.506934,0.482873,0.740189,0.267231,0.747053,0.299196,0.38573,0.395923,0.761406,0.38781,0.093607,0.255582,0.46436,0.0571349,0.581611,0.254819,0.477534,0.265844,0.265844,0.253363,0.759118,0.270004,0.764596,0.423242,0.753224,0.338996,0.749619,0.35848,0.515116,0.0307863,0.339065,0.397102,0.473651,0.319165,0.61219,0.347317,0.713424,0.335182,0.425738,0.337055,0.722577,0.427195,0.378727,0.0634447,0.733324,0.491055,0.424005,0.253086,0.257246,0.520524,0.501248,0.19706,0.33546,0.492719,0.744626,0.441964,0.737415,0.430453,0.339412,0.337956,0.519137,0.339897,0.766607,0.423312,0.561365,0.338996,0.502912,0.329081,0.329635,0.255512,0.333241,0.380876,0.336153,0.38365,0.368187,0.335044,0.335806,0.471155,0.274303,0.407017,0.475593,0.498197,0.268617,0.334281,0.424421,0.479198,0.742477,0.441825,0.724033,0.424768,0.662737,0.396963,0.325267,0.349327,0.408473,0.40986,0.534045,0.340521,0.431355,0.485439,0.491125,0.496256,0.493621,0.37949,0.084177,0.383581,0.501595,0.364513,0.499168,0.500485,0.515879,0.414506,0.261337,0.650881,0.40882,0.262793,0.432048,0.584593,0.625641,0.272154,0.69179,0.479684,0.762932,0.49896,0.586604,0.565941,0.576411,0.501387,0.629108,0.633061,0.814311,0.406324,0.336569,0.340452,0.385037,0.337193,0.748579,0.395368,0.339481,0.255443,0.527111,0.40778,0.604008,0.409028,0.260713,0.261337,0.43191,0.339551,0.515532,0.497088,0.607197,0.0456247,0.744072,0.526626,0.739773,0.0314797,0.760158,0.547844,0.560394,0.550686,0.527458,0.509361,0.498475,0.494522,0.41714,0.498683,0.434544,0.529192,0.502912,0.543406,0.795798,0.500416,0.499445,0.50104,0.499237,0.581542,0.467064,0.567813,0.501317,0.498821,0.804673,0.546665,0.613299,0.501317,0.806892,0.507835,0.672376,0.500832,0.619609,0.5839,0.573083,0.504299,0.806615,0.587089,0.566912
0.054084,0.0548468,0.0572043,0.0560949,0.366385,0.729441,0.387325,0.265566,0.262377,0.253016,0.260227,0.0796006,0.0425738,0.694495,0.0308556,0.473513,0.0564415,0.053252,0.0561642,0.0550548,0.369644,0.738871,0.406462,0.605464,0.393635,0.380876,0.31764,0.331299,0.545694,0.737346,0.412079,0.031549,0.0544307,0.0559562,0.0531826,0.0545001,0.0952711,0.293025,0.339135,0.570379,0.335529,0.262862,0.306892,0.495978,0.404452,0.340175,0.492303,0.260851,0.0541534,0.0540147,0.0535987,0.0570656,0.371862,0.64575,0.375745,0.620649,0.335945,0.340729,0.355707,0.506934,0.340937,0.729372,0.480932,0.350298,0.303495,0.759257,0.054084,0.660241,0.389197,0.654764,0.383026,0.290182,0.040563,0.621412,0.257246,0.287547,0.267577,0.43919,0.494453,0.0563722,0.266191,0.754958,0.334766,0.757038,0.308002,0.757038,0.392317,0.748232,0.0341839,0.772362,0.417903,0.399112,0.396339,0.449383,0.416586,0.395784,0.35959,0.729233,0.422064,0.74005,0.281306,0.738871,0.472473,0.359312,0.454999,0.767855,0.435723,0.342047,0.252878,0.6185,0.259603,0.372348,0.344196,0.74428,0.391901,0.744765,0.336222,0.741714,0.394467,0.743517,0.337817,0.51158,0.479822,0.34281,0.537165,0.487103,0.511926,0.339897,0.330537,0.328734,0.336222,0.334212,0.337332,0.725211,0.339204,0.461656,0.25683,0.416794,0.451879,0.337956,0.408612,0.338719,0.259326,0.255582,0.3365,0.690681,0.324712,0.316946,0.383165,0.725628,0.444945,0.738594,0.338996,0.501595,0.430107,0.507905,0.438982,0.506032,0.520178,0.345375,0.490986,0.490986,0.404452,0.497504,0.498683,0.7526,0.382749,0.255651,0.498821,0.365137,0.399945,0.446124,0.469491,0.468382,0.488698,0.714811,0.0295382,0.363264,0.358896,0.795521,0.500208,0.498197,0.493066,0.582305,0.500416,0.705658,0.48745,0.594092,0.501179,0.527458,0.599709,0.809042,0.336569,0.340244,0.299612,0.0387602,0.44238,0.738732,0.34593,0.280613,0.0353626,0.603453,0.364374,0.341215,0.50319,0.447441,0.261822,0.266537,0.337124,0.751976,0.343364,0.34593,0.340175,0.750312,0.529816,0.764041,0.393981,0.44973,0.4801,0.488767,0.355637,0.648939,0.500416,0.512412,0.496186,0.765566,0.499237,0.35432,0.500347,0.792123,0.543406,0.502149,0.497712,0.254888,0.501317,0.402926,0.40466,0.510262,0.497989,0.261129,0.499445,0.511164,0.493829,0.804604,0.49473,0.800513,0.504992,0.502496,0.502704,0.502219,0.618222,0.807239,0.502358,0.613368,0.505547,0.807378
0.0531133,0.0552628,0.0524199,0.0551935,0.368326,0.581403,0.30925,0.349397,0.25572,0.383442,0.259049,0.25572,0.40251,0.679448,0.406254,0.273818,0.0556788,0.0537373,0.0558175,0.0511718,0.0348079,0.726945,0.402857,0.61316,0.39204,0.62051,0.393219,0.319443,0.378796,0.38788,0.556442,0.61316,0.0545694,0.0545001,0.0561642,0.0570656,0.302455,0.607267,0.36687,0.608792,0.335806,0.340313,0.341908,0.345444,0.356885,0.417418,0.0550548,0.264734,0.0558175,0.0551935,0.053668,0.0564415,0.0495077,0.61011,0.119262,0.607613,0.393219,0.4109,0.348149,0.561295,0.338719,0.426501,0.0563029,0.750451,0.377618,0.757177,0.303009,0.429968,0.370822,0.740605,0.302108,0.331715,0.0552628,0.587644,0.0699626,0.480724,0.258355,0.702468,0.495285,0.421093,0.266191,0.750936,0.418181,0.695535,0.0589377,0.762377,0.392317,0.758425,0.332964,0.738247,0.0775205,0.61219,0.351546,0.746984,0.416516,0.32395,0.337332,0.608931,0.422965,0.33858,0.389613,0.738455,0.471363,0.376508,0.255512,0.739218,0.33643,0.431563,0.497365,0.641728,0.596311,0.439953,0.375329,0.751213,0.42352,0.341978,0.496186,0.738316,0.44335,0.517959,0.341145,0.431216,0.34177,0.338788,0.425114,0.520316,0.485716,0.746221,0.331646,0.333102,0.308903,0.317154,0.355637,0.748856,0.341215,0.340383,0.256136,0.338095,0.258078,0.456178,0.34801,0.517265,0.256414,0.258494,0.330398,0.562821,0.336638,0.73485,0.382887,0.722299,0.346485,0.751699,0.335945,0.749827,0.0259326,0.440508,0.342879,0.742685,0.490154,0.419221,0.491263,0.291152,0.496464,0.494245,0.463736,0.462141,0.499307,0.342948,0.49577,0.498752,0.501941,0.400222,0.504923,0.511718,0.485924,0.259603,0.251907,0.621065,0.407502,0.0269033,0.50104,0.349119,0.501456,0.76522,0.501733,0.809943,0.634725,0.589585,0.503259,0.596034,0.566912,0.635487,0.356469,0.334489,0.390168,0.749827,0.443766,0.512204,0.278741,0.275413,0.260089,0.532658,0.337887,0.464984,0.50416,0.25371,0.342671,0.339273,0.337471,0.738316,0.441756,0.745389,0.397379,0.710304,0.528845,0.455623,0.449868,0.731175,0.499861,0.641312,0.345583,0.742615,0.51151,0.750243,0.49577,0.497226,0.499168,0.499168,0.503675,0.526487,0.503328,0.501317,0.498891,0.586673,0.501456,0.502635,0.505616,0.477465,0.255859,0.708848,0.322424,0.500624,0.599639,0.805644,0.593052,0.809735,0.50423,0.817709,0.501803,0.639856,0.503398,0.598807,0.504715,0.602552,0.661628,0.507211
0.0518652,0.0555401,0.0547081,0.0563029,0.368118,0.740743,0.378103,0.653862,0.381986,0.25267,0.0915962,0.255235,0.252392,0.351616,0.257454,0.431216,0.0542227,0.0523506,0.0527666,0.0566496,0.367979,0.596519,0.405422,0.654972,0.392179,0.339412,0.406948,0.75579,0.0392456,0.741159,0.419429,0.399459,0.0587297,0.0526279,0.0567882,0.0529746,0.301137,0.0531133,0.368465,0.583969,0.337887,0.338511,0.437734,0.337471,0.035224,0.33435,0.250936,0.561365,0.0556095,0.0565109,0.0542227,0.0556095,0.370614,0.338164,0.305436,0.536611,0.33962,0.552073,0.338303,0.340175,0.342186,0.347317,0.489461,0.740951,0.374081,0.75468,0.297116,0.603106,0.413743,0.749757,0.303079,0.307031,0.382402,0.752531,0.36479,0.588199,0.258355,0.766537,0.262862,0.510401,0.266191,0.759395,0.0933296,0.760089,0.268063,0.749688,0.389544,0.619262,0.359312,0.44869,0.390653,0.637498,0.345999,0.449383,0.424005,0.404244,0.368604,0.733463,0.339481,0.434406,0.491679,0.747053,0.492442,0.75267,0.390168,0.59749,0.427888,0.33962,0.561989,0.703231,0.56497,0.55866,0.533907,0.737415,0.338788,0.584108,0.490847,0.738732,0.422133,0.750104,0.404244,0.517127,0.339828,0.737276,0.341423,0.569269,0.340799,0.566218,0.332756,0.332409,0.0684371,0.32499,0.379975,0.706975,0.379767,0.340729,0.256275,0.414991,0.384759,0.337609,0.407433,0.732423,0.410484,0.477673,0.33331,0.46963,0.420885,0.321176,0.337817,0.724241,0.399112,0.607683,0.405214,0.337193,0.343156,0.494176,0.38365,0.740813,0.583761,0.569477,0.483428,0.323464,0.491957,0.412911,0.459229,0.794411,0.482457,0.53668,0.498613,0.498544,0.401609,0.500901,0.258355,0.640133,0.487935,0.261822,0.49792,0.344682,0.334142,0.49473,0.270628,0.654486,0.575163,0.761476,0.499307,0.531133,0.321315,0.590209,0.502774,0.658785,0.536403,0.806546,0.335945,0.429552,0.274164,0.428859,0.434336,0.754472,0.335737,0.340175,0.337748,0.580225,0.396686,0.341423,0.266052,0.439051,0.256414,0.272015,0.0718347,0.749619,0.447233,0.74525,0.436833,0.742823,0.439953,0.719179,0.0649008,0.759257,0.481903,0.515809,0.486063,0.759811,0.342879,0.51678,0.497296,0.499931,0.500347,0.501317,0.432811,0.503259,0.531341,0.505478,0.500069,0.501803,0.39939,0.421994,0.506448,0.703925,0.503536,0.576272,0.500277,0.789142,0.560463,0.815005,0.501456,0.794481,0.570864,0.557274,0.500763,0.587852,0.53668,0.813133,0.502358,0.807794,0.566357,0.576758
0.0548468,0.0529053,0.0533213,0.0563029,0.294966,0.605949,0.374775,0.590348,0.256414,0.381223,0.251421,0.276175,0.0519345,0.568576,0.404382,0.260921,0.0510331,0.0549854,0.053668,0.0556095,0.373041,0.727846,0.379767,0.642005,0.391069,0.337055,0.407017,0.35113,0.543198,0.338164,0.409028,0.31764,0.0564415,0.0537373,0.0547774,0.0554015,0.373457,0.332825,0.0756483,0.664679,0.337332,0.338857,0.339273,0.13209,0.263556,0.258771,0.566912,0.507073,0.0545694,0.0526973,0.0549161,0.0554015,0.292054,0.736375,0.374151,0.599015,0.338996,0.503398,0.338511,0.505547,0.398142,0.377201,0.482249,0.505616,0.308556,0.756206,0.300582,0.102621,0.39627,0.762169,0.391347,0.617737,0.384205,0.715227,0.259534,0.599501,0.251768,0.761822,0.253363,0.261268,0.306615,0.726945,0.370476,0.74629,0.383511,0.66038,0.388504,0.735127,0.466787,0.454861,0.489599,0.0409097,0.352378,0.514006,0.422202,0.619054,0.33442,0.614894,0.390514,0.745528,0.490293,0.729718,0.472265,0.396339,0.0366107,0.264041,0.424629,0.423589,0.404313,0.281792,0.256969,0.708362,0.0649008,0.749757,0.419082,0.748232,0.492789,0.747122,0.505408,0.73589,0.339828,0.730135,0.469283,0.526626,0.573707,0.338164,0.480308,0.506518,0.332964,0.332409,0.327416,0.349605,0.33962,0.709125,0.257107,0.257385,0.336153,0.336846,0.377479,0.454375,0.339343,0.432811,0.254958,0.257593,0.33435,0.575371,0.352933,0.338372,0.3417,0.739842,0.480239,0.596519,0.336292,0.550201,0.480724,0.355637,0.340175,0.503467,0.405908,0.410969,0.49473,0.492303,0.495354,0.499029,0.37845,0.580779,0.480377,0.577035,0.499307,0.496672,0.500971,0.502566,0.254819,0.503814,0.259673,0.510955,0.496464,0.623423,0.580571,0.608376,0.501179,0.79247,0.452711,0.465053,0.501525,0.63001,0.566981,0.809458,0.501109,0.703439,0.574678,0.805922,0.337956,0.340452,0.335876,0.018236,0.361392,0.745666,0.402857,0.34385,0.252808,0.257177,0.377826,0.342394,0.35009,0.252739,0.50319,0.256691,0.344474,0.739079,0.473443,0.531896,0.336153,0.750035,0.505616,0.617251,0.415823,0.45181,0.509083,0.519969,0.34489,0.76314,0.453127,0.52205,0.496672,0.49792,0.533074,0.500832,0.498197,0.785467,0.543961,0.501595,0.499931,0.260366,0.501525,0.500416,0.409721,0.257593,0.252323,0.392387,0.467688,0.794897,0.262793,0.805575,0.500693,0.517681,0.628276,0.80717,0.501803,0.807863,0.398211,0.59437,0.503606,0.586881,0.565872,0.804465
0.0554015,0.0550548,0.0560949,0.0553321,0.367841,0.745042,0.459437,0.346138,0.256552,0.252878,0.255859,0.424144,0.255235,0.391901,0.255235,0.432742,0.0525586,0.0574123,0.0539454,0.0543614,0.295313,0.747746,0.376231,0.752947,0.391901,0.383095,0.3962,0.351962,0.0447233,0.390861,0.410831,0.397102,0.0569963,0.0542227,0.0528359,0.0574123,0.3763,0.0408404,0.309527,0.584732,0.337263,0.334073,0.338164,0.0529053,0.489114,0.25683,0.345514,0.336292,0.0582443,0.0563029,0.0557482,0.0558175,0.295659,0.743933,0.506865,0.33338,0.336777,0.505131,0.34177,0.339828,0.341007,0.744141,0.480308,0.483775,0.212453,0.756275,0.299681,0.040147,0.387256,0.756899,0.398904,0.448273,0.0502704,0.632021,0.381709,0.100541,0.258494,0.264318,0.254611,0.672098,0.080918,0.763625,0.0821661,0.623284,0.0517959,0.755374,0.400569,0.676883,0.419013,0.764873,0.0788379,0.460477,0.345167,0.51158,0.386424,0.405561,0.356261,0.731036,0.425253,0.481625,0.335044,0.728124,0.472334,0.471086,0.338233,0.699002,0.499792,0.433366,0.25468,0.704687,0.556511,0.265775,0.491957,0.470115,0.421578,0.480863,0.377548,0.739079,0.422757,0.741991,0.341145,0.7673,0.338996,0.484746,0.341562,0.511302,0.48641,0.746221,0.328595,0.329843,0.334004,0.331993,0.432811,0.662599,0.380738,0.262585,0.414575,0.342602,0.469838,0.474483,0.503952,0.52933,0.253363,0.272986,0.331507,0.335044,0.438566,0.33858,0.341145,0.730759,0.480169,0.784219,0.335737,0.321731,0.399875,0.743864,0.55658,0.552489,0.463667,0.747608,0.488767,0.495632,0.493274,0.493621,0.498197,0.765566,0.498197,0.503606,0.49896,0.49896,0.401886,0.447927,0.608931,0.508321,0.502635,0.503398,0.275343,0.621412,0.349397,0.765358,0.498197,0.799542,0.548398,0.800236,0.500069,0.588407,0.572389,0.666204,0.501109,0.580086,0.534739,0.506726,0.333934,0.333865,0.286645,0.030925,0.337401,0.513036,0.394189,0.323533,0.33643,0.336569,0.381292,0.542782,0.268479,0.704895,0.336569,0.476494,0.053044,0.731383,0.41929,0.753987,0.445015,0.743794,0.611496,0.357787,0.341423,0.42872,0.442033,0.451116,0.352586,0.34801,0.509499,0.562127,0.494522,0.500485,0.499792,0.496394,0.544099,0.79559,0.540632,0.806546,0.500277,0.500832,0.50104,0.336222,0.410137,0.256761,0.251699,0.256136,0.498752,0.801761,0.503051,0.810775,0.500069,0.787477,0.502704,0.807586,0.0911801,0.590487,0.533421,0.597074,0.506656,0.636458,0.59014,0.571419
0.0558175,0.0567882,0.054084,0.0543614,0.368257,0.701983,0.396824,0.515532,0.259673,0.260019,0.265775,0.259534,0.254126,0.409929,0.494176,0.272292,0.053668,0.0563029,0.0531826,0.0520039,0.293926,0.712037,0.405006,0.741645,0.392317,0.338025,0.0645542,0.398211,0.375607,0.744904,0.420815,0.354112,0.0556095,0.0542227,0.0542227,0.0529746,0.302455,0.601234,0.39204,0.04403,0.266953,0.257385,0.339065,0.342532,0.414436,0.261961,0.256552,0.339343,0.0573429,0.0568576,0.0535293,0.0564415,0.305575,0.600055,0.312509,0.331507,0.336361,0.552905,0.341284,0.50527,0.335113,0.338649,0.549438,0.748093,0.19602,0.756899,0.358064,0.0970739,0.41305,0.754542,0.36056,0.766745,0.257593,0.259534,0.421994,0.594924,0.467411,0.704757,0.40667,0.456871,0.213424,0.759465,0.357163,0.323811,0.368187,0.759257,0.405145,0.705866,0.313549,0.512342,0.109832,0.753224,0.39523,0.501733,0.418389,0.344127,0.37207,0.766676,0.420399,0.433366,0.441478,0.51359,0.491818,0.375329,0.253155,0.718486,0.423242,0.490709,0.26203,0.640896,0.262377,0.675565,0.341839,0.739426,0.341492,0.593954,0.447719,0.732977,0.422688,0.424282,0.344474,0.565733,0.361878,0.485924,0.429067,0.513868,0.484191,0.340799,0.33227,0.333102,0.040355,0.332686,0.482804,0.835044,0.382263,0.262377,0.417557,0.335737,0.449175,0.339204,0.266537,0.323533,0.39939,0.498267,0.331577,0.614131,0.311746,0.424768,0.341284,0.740605,0.662807,0.613022,0.356955,0.502912,0.0209402,0.615934,0.40355,0.54715,0.463112,0.511025,0.488282,0.489322,0.480447,0.571557,0.380391,0.502843,0.340799,0.501317,0.496048,0.352309,0.500693,0.401817,0.260574,0.393912,0.421994,0.260297,0.495632,0.491749,0.563653,0.611566,0.268687,0.692484,0.601997,0.751283,0.501733,0.519692,0.313133,0.590417,0.500693,0.631674,0.64575,0.567466,0.334212,0.742477,0.0891693,0.445916,0.438011,0.337609,0.338719,0.395992,0.0611566,0.255443,0.338719,0.368465,0.464845,0.703439,0.412841,0.440924,0.336985,0.343087,0.336846,0.364929,0.336292,0.736028,0.418805,0.342116,0.462627,0.758286,0.468867,0.595271,0.564623,0.450146,0.510054,0.517889,0.496949,0.766468,0.496186,0.500139,0.499445,0.795521,0.501387,0.503675,0.259049,0.454861,0.501941,0.499584,0.415268,0.506171,0.507627,0.280128,0.215504,0.806823,0.0260713,0.508737,0.503328,0.501179,0.573776,0.808556,0.500347,0.503744,0.572181,0.805852,0.602621,0.587436,0.571904,0.5943
0.0540147,0.0533907,0.0557482,0.0542227,0.367286,0.726876,0.4507,0.65407,0.260505,0.253224,0.259534,0.421162,0.25579,0.254195,0.490154,0.259187,0.0570656,0.0548468,0.0586604,0.0560255,0.37207,0.727708,0.37845,0.612536,0.390723,0.334073,0.401955,0.218139,0.537789,0.33754,0.409028,0.432395,0.0552628,0.0556788,0.0545694,0.0561642,0.302177,0.581889,0.323533,0.307655,0.257662,0.256414,0.492303,0.497226,0.253224,0.427541,0.410831,0.258841,0.0525586,0.0556095,0.0549161,0.0569269,0.372764,0.770628,0.0964499,0.626127,0.33962,0.505824,0.459645,0.336985,0.366315,0.338095,0.483428,0.554916,0.392733,0.758147,0.301206,0.0323117,0.395091,0.752462,0.399598,0.283109,0.259465,0.60796,0.468451,0.711344,0.49161,0.259881,0.256761,0.396478,0.0839689,0.757939,0.433782,0.763486,0.40674,0.462557,0.0379282,0.628415,0.418458,0.449938,0.0423658,0.356192,0.351338,0.75572,0.417765,0.760713,0.388989,0.732977,0.337263,0.729857,0.439953,0.738871,0.47067,0.379143,0.252531,0.721398,0.106019,0.499445,0.484676,0.256969,0.25787,0.38677,0.3365,0.748301,0.388018,0.514353,0.363958,0.599778,0.424144,0.339065,0.33643,0.518097,0.433712,0.484121,0.498821,0.567328,0.344196,0.744141,0.331577,0.331091,0.335668,0.327694,0.333865,0.749619,0.502982,0.325406,0.258425,0.338164,0.338857,0.454999,0.502912,0.338303,0.255096,0.659964,0.333033,0.333172,0.432118,0.607059,0.380807,0.339343,0.416516,0.752045,0.396478,0.632229,0.357579,0.520455,0.56809,0.626127,0.577382,0.46013,0.289974,0.492789,0.495701,0.495285,0.408404,0.597213,0.498891,0.500971,0.498544,0.499168,0.500208,0.0490223,0.255096,0.722646,0.502982,0.50416,0.347594,0.268756,0.55658,0.795382,0.500485,0.644848,0.529192,0.809388,0.500832,0.632991,0.58695,0.567189,0.506032,0.588129,0.501664,0.81022,0.335252,0.336638,0.271599,0.533074,0.338025,0.342671,0.468451,0.353418,0.062682,0.258425,0.0750243,0.443004,0.252531,0.477742,0.25572,0.348911,0.334836,0.747677,0.338996,0.339551,0.337193,0.69394,0.442726,0.448967,0.38996,0.452434,0.478228,0.484329,0.406809,0.450631,0.480516,0.517543,0.0271807,0.769103,0.497712,0.500277,0.501179,0.598114,0.464568,0.502149,0.498475,0.2621,0.502843,0.498405,0.253987,0.700666,0.504299,0.503398,0.450423,0.796075,0.502427,0.803564,0.502288,0.799126,0.581681,0.803287,0.505686,0.811053,0.58598,0.592359,0.502358,0.536333,0.587575,0.593122
