0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0551241,0.0538067,0.295937,0.125017,0.250936,0.250381,0.38781,0.390514,0.0531826,0.0576203,0.394536,0.297948,0.24948,0.251005,0.3071,0.306338,0.0567189,0.0550548,0.466787,0.578353,0.249411,0.248232,0.405006,0.680488,0.0557482,0.0546387,0.479129,0.647067,0.250173,0.253571,0.367286,0.373873,0.173624,0.333657,0.32707,0.324782,0.330883,0.259603,0.483151,0.555887,0.50423,0.258702,0.437942,0.511718,0.291499,0.293094,0.338788,0.460061,0.344404,0.665788,0.326307,0.49376,0.293579,0.264665,0.302871,0.720704,0.258009,0.350159,0.418458,0.689433,0.325752,0.333657,0.412772,0.455485,0.337055,0.711344,0.398488,0.760782,0.309666,0.714949,0.256761,0.740535,0.301276,0.699556,0.322771,0.38157,0.349605,0.394397,0.370337,0.585841,0.152198,0.566981,0.321869,0.750035,0.376231,0.708917,0.414506,0.51782,0.306338,0.71488,0.325614,0.760297,0.350992,0.442934,0.443974,0.562405,0.268964,0.706143,0.322355,0.761129,0.401054,0.711482,0.452988,0.517127,0.467411,0.516988,0.538344,0.598183,0.30079,0.710165,0.364374,0.55977,0.29143,0.713147,0.401054,0.378519,0.400638,0.697615,0.400638,0.764041,0.383303,0.444876,0.52413,0.498475,0.331161,0.549508,0.386978,0.502774,0.169602,0.176536,0.41721,0.417765,0.282138,0.416447,0.436001,0.338441,0.210858,0.210096,0.41929,0.423589,0.283595,0.283248,0.405769,0.344751,0.305922,0.33546,0.556164,0.616281,0.33643,0.451948,0.50312,0.504507,0.312994,0.572251,0.585564,0.811538,0.454237,0.556372,0.555818,0.713424,0.261753,0.263001,0.420191,0.421925,0.423589,0.469144,0.39939,0.488628,0.362363,0.466718,0.500416,0.530856,0.444182,0.445847,0.429691,0.428651,0.336846,0.346831,0.608931,0.502149,0.340868,0.744557,0.501525,0.50416,0.348426,0.555193,0.5052,0.571349,0.459784,0.494106,0.50735,0.634655,0.178477,0.657884,0.421301,0.333796,0.388365,0.669186,0.335737,0.338095,0.320136,0.661628,0.340521,0.336777,0.183539,0.668909,0.422064,0.458258,0.335598,0.742615,0.500139,0.798572,0.363889,0.739218,0.439398,0.586604,0.403273,0.644987,0.505339,0.569061,0.501733,0.749757,0.588545,0.711066,0.176744,0.179517,0.420607,0.339204,0.342186,0.690542,0.401609,0.422896,0.433158,0.360699,0.434059,0.468867,0.476494,0.353349,0.429899,0.52309,0.359173,0.745389,0.502774,0.809596,0.352378,0.587367,0.548329,0.630842,0.336292,0.539731,0.503675,0.813271,0.337679,0.738802,0.571904,0.621134
0.0524199,0.0519345,0.200388,0.294411,0.254126,0.249827,0.382957,0.301068,0.0553321,0.0578977,0.381223,0.381431,0.250451,0.253848,0.304604,0.30502,0.0576896,0.0558868,0.466509,0.495354,0.253363,0.251352,0.394189,0.386562,0.0529746,0.0574816,0.407502,0.405214,0.247885,0.256691,0.373527,0.477188,0.111011,0.334558,0.39828,0.235682,0.266191,0.296006,0.473929,0.479892,0.344127,0.339551,0.442241,0.521287,0.266468,0.2924,0.518375,0.339967,0.338372,0.667799,0.44446,0.691305,0.268201,0.291776,0.431494,0.420815,0.342394,0.120926,0.374289,0.672792,0.404452,0.291499,0.312439,0.738802,0.342532,0.705103,0.321384,0.376508,0.376161,0.390376,0.41298,0.394952,0.301553,0.520663,0.4057,0.562474,0.346693,0.430245,0.406809,0.508529,0.340868,0.507627,0.323395,0.751283,0.376023,0.717099,0.329289,0.746152,0.297046,0.584524,0.325475,0.761961,0.348565,0.704063,0.401955,0.380668,0.222577,0.704757,0.401747,0.514214,0.301415,0.695881,0.403065,0.763417,0.414367,0.491749,0.422688,0.378519,0.303495,0.712869,0.36264,0.387186,0.315768,0.714395,0.370268,0.759742,0.448135,0.712939,0.401331,0.393981,0.443004,0.715851,0.468035,0.451047,0.46859,0.707738,0.386285,0.388573,0.172722,0.174525,0.416932,0.416794,0.407641,0.40771,0.42553,0.382957,0.32499,0.326931,0.337471,0.397587,0.285675,0.275482,0.423589,0.431286,0.308348,0.575163,0.434683,0.649008,0.340244,0.340244,0.606365,0.80079,0.411663,0.549785,0.457912,0.671474,0.345652,0.547566,0.657468,0.638816,0.26099,0.178824,0.420885,0.387186,0.407364,0.302871,0.397726,0.483844,0.48218,0.477812,0.570032,0.396686,0.46852,0.35952,0.433504,0.516641,0.334697,0.637914,0.455623,0.50312,0.432395,0.432811,0.585564,0.503814,0.423936,0.744488,0.57232,0.710234,0.424421,0.355707,0.606296,0.670642,0.429899,0.463875,0.419359,0.419845,0.173485,0.669671,0.433712,0.340937,0.319928,0.177299,0.42241,0.399875,0.432048,0.474345,0.43607,0.426779,0.336777,0.48537,0.610248,0.502704,0.337055,0.742407,0.55242,0.808002,0.450492,0.749549,0.585494,0.81133,0.340383,0.59534,0.553945,0.587713,0.312301,0.266815,0.336014,0.386493,0.304188,0.335044,0.379975,0.404452,0.439745,0.438566,0.484052,0.568714,0.174664,0.358688,0.517335,0.436555,0.341978,0.747608,0.437665,0.508875,0.335668,0.75156,0.511926,0.564901,0.423312,0.593468,0.586534,0.809458,0.392179,0.531202,0.503467,0.567744
0.0560949,0.0550548,0.292955,0.118014,0.255443,0.253987,0.304465,0.204826,0.0549854,0.0574123,0.228678,0.408404,0.248925,0.250936,0.3019,0.304049,0.053668,0.0556095,0.456386,0.648384,0.253502,0.251144,0.372694,0.204271,0.0549854,0.057967,0.47899,0.63944,0.25156,0.249203,0.372486,0.519969,0.176952,0.32388,0.326168,0.226598,0.261684,0.267993,0.482665,0.304743,0.257523,0.256067,0.516364,0.444945,0.291984,0.261198,0.518167,0.589516,0.247261,0.644224,0.214464,0.685203,0.294134,0.711274,0.312162,0.728817,0.142352,0.61843,0.334004,0.687214,0.259742,0.294411,0.409583,0.720496,0.344959,0.701567,0.253987,0.751213,0.375191,0.542435,0.402025,0.74213,0.303425,0.51359,0.376716,0.445916,0.349189,0.502149,0.327347,0.381154,0.341562,0.712592,0.254888,0.761961,0.375191,0.717376,0.329982,0.748163,0.271391,0.51359,0.344751,0.488282,0.288795,0.511649,0.40771,0.766121,0.313271,0.697823,0.327694,0.761545,0.248024,0.712731,0.257801,0.447927,0.349605,0.495701,0.403966,0.516988,0.307724,0.717723,0.3616,0.383997,0.372278,0.709818,0.327694,0.75052,0.3019,0.710304,0.354944,0.764249,0.40147,0.552836,0.359243,0.490501,0.493274,0.432464,0.438358,0.379628,0.20857,0.170087,0.333796,0.418597,0.402371,0.279018,0.43087,0.338719,0.269727,0.332964,0.419221,0.42872,0.409999,0.281168,0.36902,0.426779,0.351754,0.704271,0.500624,0.561989,0.457565,0.469352,0.501525,0.630703,0.477188,0.520247,0.503814,0.615865,0.340729,0.485924,0.589585,0.56608,0.260505,0.382957,0.445015,0.338788,0.339273,0.410345,0.445153,0.432464,0.318818,0.188254,0.499029,0.393981,0.459576,0.462765,0.432256,0.58702,0.361462,0.498059,0.43711,0.501456,0.343434,0.745112,0.587505,0.587089,0.393427,0.552143,0.503952,0.635834,0.507489,0.52933,0.563029,0.554985,0.218486,0.477742,0.418666,0.248717,0.388642,0.657606,0.431494,0.423242,0.314381,0.46013,0.422549,0.340452,0.362779,0.454306,0.498475,0.480377,0.335668,0.339759,0.498613,0.502635,0.445569,0.748093,0.500624,0.647899,0.381709,0.74636,0.501595,0.636944,0.437457,0.74948,0.553044,0.66454,0.264318,0.319928,0.444252,0.337748,0.305852,0.685897,0.380252,0.404798,0.304673,0.440438,0.493552,0.343226,0.444113,0.355984,0.542921,0.43087,0.337748,0.737692,0.581195,0.557066,0.359173,0.469352,0.502219,0.505547,0.348773,0.528983,0.586257,0.670711,0.340729,0.75267,0.663847,0.538552
0.0547081,0.0547081,0.295174,0.295174,0.250589,0.250659,0.301831,0.481556,0.0565109,0.0542227,0.414367,0.386909,0.386424,0.385453,0.304604,0.304188,0.0537373,0.0564415,0.456386,0.715504,0.252045,0.256344,0.394813,0.680211,0.0573429,0.0544307,0.221883,0.440577,0.251005,0.253086,0.300305,0.4109,0.335945,0.179725,0.260019,0.216891,0.289627,0.299265,0.326446,0.307794,0.507905,0.341423,0.522743,0.442657,0.290736,0.415199,0.335182,0.379767,0.34697,0.679795,0.445431,0.669602,0.404036,0.264942,0.420677,0.711898,0.126751,0.659479,0.422826,0.696852,0.409999,0.293163,0.304465,0.308695,0.27985,0.334697,0.330814,0.747608,0.377618,0.710304,0.400499,0.764388,0.296908,0.714949,0.350229,0.500139,0.3512,0.715781,0.405838,0.504576,0.341908,0.712869,0.322147,0.763209,0.374983,0.550964,0.419221,0.756552,0.301137,0.710928,0.337332,0.489946,0.419637,0.510609,0.403619,0.753224,0.371862,0.340591,0.399806,0.378172,0.25364,0.704479,0.452434,0.764457,0.419151,0.709749,0.469422,0.446401,0.302732,0.709333,0.397587,0.378242,0.133546,0.70025,0.435585,0.75579,0.401955,0.697129,0.273887,0.450631,0.462072,0.509222,0.263556,0.768409,0.337124,0.621273,0.463043,0.44654,0.169533,0.180627,0.417834,0.334836,0.295243,0.283664,0.434198,0.337679,0.330259,0.174872,0.340105,0.407225,0.276591,0.279296,0.366246,0.370129,0.333518,0.333588,0.595826,0.800028,0.341908,0.423589,0.504784,0.50319,0.414436,0.735404,0.584316,0.810498,0.347247,0.357301,0.654764,0.501248,0.31445,0.319443,0.38677,0.338233,0.337193,0.410553,0.339828,0.40043,0.430453,0.50319,0.390445,0.405977,0.448898,0.35321,0.428928,0.543753,0.339135,0.421578,0.503398,0.63521,0.342186,0.586534,0.503328,0.709472,0.360006,0.579739,0.509777,0.611982,0.609139,0.399459,0.508598,0.731729,0.176258,0.184302,0.418666,0.421093,0.388088,0.672514,0.421647,0.436486,0.177091,0.390861,0.379351,0.71904,0.360214,0.485578,0.434683,0.426779,0.334905,0.746568,0.500485,0.509915,0.338719,0.487519,0.465192,0.620926,0.339481,0.749688,0.504854,0.560741,0.439398,0.743031,0.58598,0.635695,0.373873,0.655942,0.33546,0.38469,0.33643,0.339273,0.401401,0.489877,0.324019,0.173277,0.496672,0.499792,0.356192,0.359728,0.430523,0.430592,0.359728,0.740397,0.582305,0.795451,0.534253,0.481071,0.556788,0.647552,0.342186,0.53037,0.569893,0.636458,0.34385,0.337401,0.616142,0.612328
0.0538067,0.0539454,0.294689,0.200943,0.247746,0.385106,0.476494,0.481764,0.0524199,0.0554015,0.412287,0.387949,0.248787,0.38573,0.38781,0.388434,0.0567882,0.0562335,0.455554,0.628415,0.249549,0.255374,0.521495,0.426709,0.0554708,0.0541534,0.479476,0.678755,0.249965,0.250589,0.423866,0.407433,0.176744,0.248301,0.208293,0.232353,0.401331,0.264388,0.417557,0.420399,0.454029,0.437179,0.303148,0.516641,0.289488,0.288795,0.385938,0.51886,0.177368,0.689433,0.446263,0.690126,0.292678,0.405769,0.319512,0.712107,0.34066,0.122382,0.208709,0.400915,0.2128,0.296561,0.408612,0.419429,0.298433,0.706975,0.322909,0.758702,0.376716,0.698655,0.341353,0.516225,0.261614,0.449938,0.371446,0.537928,0.346138,0.520039,0.405284,0.517889,0.342324,0.71169,0.253848,0.517404,0.373527,0.700527,0.256622,0.74629,0.29871,0.513244,0.420746,0.382125,0.350229,0.387464,0.467272,0.496464,0.312786,0.392109,0.274234,0.753294,0.404937,0.699695,0.302801,0.738386,0.41721,0.590209,0.258009,0.586604,0.300513,0.710512,0.511857,0.561503,0.314381,0.70864,0.426154,0.742199,0.455207,0.704965,0.412287,0.758563,0.430037,0.707114,0.479614,0.764596,0.329219,0.591735,0.405977,0.764873,0.182915,0.169255,0.409444,0.33442,0.410831,0.412148,0.365345,0.426709,0.173832,0.328318,0.339273,0.337193,0.27985,0.40778,0.42456,0.468243,0.335945,0.713493,0.478644,0.808903,0.343503,0.749203,0.501456,0.631327,0.337679,0.519207,0.501248,0.665442,0.483913,0.481209,0.585217,0.635834,0.173208,0.311469,0.383026,0.42137,0.412564,0.349674,0.489669,0.338441,0.32076,0.410484,0.499237,0.501387,0.357509,0.358757,0.588199,0.433227,0.335668,0.42352,0.612051,0.50416,0.348149,0.459853,0.506032,0.586188,0.491333,0.624047,0.500139,0.506032,0.340452,0.559215,0.63833,0.611912,0.171751,0.677645,0.334489,0.33858,0.172653,0.676813,0.42241,0.424005,0.313757,0.35952,0.422618,0.736999,0.187838,0.192692,0.424144,0.428997,0.337193,0.485994,0.500555,0.511441,0.358549,0.746845,0.457634,0.810567,0.346485,0.596034,0.58383,0.634378,0.5,0.560949,0.602829,0.509014,0.302455,0.173693,0.3365,0.337332,0.333241,0.18028,0.40459,0.399251,0.434614,0.44342,0.400014,0.498544,0.624948,0.465747,0.438843,0.430661,0.337887,0.541742,0.505963,0.810498,0.362363,0.746568,0.598946,0.616003,0.495978,0.744904,0.564415,0.609555,0.506448,0.534392,0.64672,0.566496
0.0535987,0.0576203,0.206559,0.205519,0.251005,0.248509,0.299958,0.387117,0.0583137,0.054084,0.305367,0.298364,0.250867,0.251491,0.314103,0.303841,0.0548468,0.0553321,0.45916,0.623839,0.248717,0.252808,0.374012,0.425669,0.053252,0.0513105,0.482527,0.411177,0.252254,0.251075,0.375052,0.425392,0.176813,0.24733,0.327971,0.326515,0.405145,0.328249,0.311122,0.319443,0.439606,0.443212,0.517057,0.511926,0.264041,0.265844,0.469422,0.335806,0.341007,0.64152,0.427056,0.688393,0.292331,0.287893,0.575718,0.732076,0.128831,0.109832,0.438774,0.376716,0.210096,0.3962,0.496394,0.456525,0.338719,0.712523,0.256552,0.760435,0.375537,0.439259,0.255928,0.378311,0.299958,0.258633,0.329289,0.507281,0.353626,0.715157,0.464776,0.37741,0.342394,0.335668,0.425461,0.517889,0.375953,0.716336,0.255027,0.760713,0.299681,0.261337,0.351754,0.522812,0.346623,0.512689,0.407156,0.386632,0.270836,0.709957,0.400014,0.389058,0.400777,0.709056,0.326307,0.509499,0.350437,0.716475,0.473166,0.380391,0.520594,0.515879,0.361184,0.383095,0.269311,0.715365,0.402441,0.749133,0.436278,0.710304,0.409444,0.762238,0.385037,0.488628,0.256136,0.76515,0.332686,0.516087,0.256206,0.381015,0.177715,0.175565,0.416794,0.416586,0.40778,0.40674,0.42033,0.422064,0.173901,0.179379,0.428096,0.334905,0.27985,0.284427,0.435168,0.425808,0.311677,0.333934,0.501664,0.806892,0.341978,0.344543,0.501525,0.506518,0.334766,0.750035,0.568368,0.666482,0.339828,0.348149,0.502704,0.803911,0.298641,0.17501,0.383581,0.389405,0.413188,0.355637,0.556858,0.39828,0.436486,0.504091,0.531757,0.4507,0.529469,0.450146,0.431424,0.436486,0.338857,0.473443,0.501941,0.501733,0.431979,0.745528,0.503467,0.803356,0.424421,0.344682,0.574123,0.639301,0.338095,0.593468,0.504784,0.559354,0.173,0.655041,0.335182,0.246429,0.176536,0.393635,0.341076,0.736652,0.390723,0.355291,0.336361,0.425322,0.181112,0.680835,0.340452,0.463112,0.336084,0.482735,0.532034,0.709056,0.361947,0.74525,0.502149,0.560047,0.381084,0.746984,0.500901,0.56809,0.433158,0.539731,0.502982,0.632298,0.370961,0.268479,0.33754,0.339135,0.339551,0.305228,0.484329,0.402995,0.322493,0.305436,0.499376,0.33962,0.469699,0.355707,0.515879,0.430107,0.44966,0.731799,0.500832,0.504576,0.340868,0.648592,0.501525,0.587644,0.496741,0.538067,0.515532,0.62994,0.524476,0.725489,0.552004,0.634725
0.0531826,0.0567882,0.200042,0.39627,0.249272,0.249203,0.300998,0.38677,0.0570656,0.0531133,0.29982,0.308764,0.25052,0.249896,0.207669,0.389336,0.0522119,0.0571349,0.456871,0.627583,0.249827,0.25267,0.480793,0.393427,0.0585217,0.0550548,0.413743,0.214811,0.25156,0.254056,0.538483,0.500763,0.322285,0.247955,0.326168,0.261476,0.407156,0.296283,0.473651,0.481071,0.348218,0.251352,0.438566,0.318402,0.409583,0.301761,0.377687,0.467134,0.256414,0.690889,0.347525,0.690196,0.404382,0.331646,0.441617,0.72008,0.116211,0.686451,0.212869,0.688185,0.293926,0.403134,0.466856,0.718971,0.132437,0.707183,0.323048,0.37214,0.375607,0.410345,0.324643,0.378588,0.29871,0.710373,0.374844,0.753987,0.351408,0.713077,0.403065,0.591804,0.343226,0.711205,0.325614,0.452295,0.374983,0.338719,0.417765,0.559631,0.374705,0.253987,0.261822,0.56816,0.347178,0.716059,0.466648,0.751213,0.315282,0.332756,0.322008,0.455277,0.396339,0.713493,0.33858,0.512897,0.407641,0.710096,0.537928,0.447511,0.503952,0.704965,0.508806,0.402233,0.365553,0.688601,0.25468,0.517751,0.350506,0.700666,0.402163,0.379282,0.351269,0.548121,0.327555,0.540979,0.401054,0.503398,0.443004,0.56185,0.177923,0.170365,0.41721,0.414575,0.276661,0.290598,0.434475,0.418943,0.173762,0.208085,0.421578,0.406532,0.277354,0.295382,0.435377,0.435723,0.333588,0.720774,0.499445,0.50312,0.334905,0.74109,0.586049,0.618291,0.380183,0.639856,0.5147,0.712453,0.351269,0.337817,0.503744,0.710026,0.262169,0.370545,0.386354,0.382541,0.407225,0.29143,0.491818,0.394883,0.430453,0.505339,0.396824,0.571973,0.362294,0.451047,0.431286,0.435723,0.363958,0.419914,0.583068,0.803703,0.338857,0.740535,0.602482,0.561365,0.496325,0.404868,0.586257,0.808348,0.39932,0.586465,0.555956,0.569061,0.174178,0.354112,0.334628,0.421647,0.388434,0.684926,0.437387,0.42352,0.31757,0.230897,0.33442,0.435931,0.432464,0.174109,0.440854,0.347733,0.334558,0.460754,0.435862,0.505616,0.339551,0.634447,0.439537,0.580918,0.465885,0.745458,0.550686,0.566357,0.435585,0.492511,0.617875,0.56504,0.42872,0.664263,0.434059,0.337193,0.336084,0.334489,0.36479,0.400777,0.433088,0.475662,0.436833,0.402441,0.461656,0.527111,0.434475,0.42976,0.335113,0.7474,0.438982,0.557828,0.536056,0.607891,0.585078,0.807031,0.497226,0.561919,0.606227,0.61011,0.501941,0.490362,0.553183,0.710581
0.0550548,0.0533907,0.200527,0.110387,0.385037,0.251837,0.478297,0.314866,0.0585217,0.0526279,0.389613,0.311677,0.388989,0.252045,0.482041,0.304257,0.05346,0.0549854,0.460477,0.629316,0.250035,0.251144,0.372903,0.430523,0.0551935,0.0558868,0.408404,0.442796,0.247469,0.250589,0.43087,0.678616,0.331854,0.326307,0.325406,0.22327,0.390514,0.299473,0.483636,0.308348,0.256622,0.444599,0.445777,0.519831,0.209957,0.294134,0.578769,0.463389,0.251144,0.66142,0.345444,0.692414,0.416239,0.723686,0.311677,0.420053,0.200804,0.679725,0.208224,0.693246,0.329011,0.4109,0.494037,0.56712,0.326862,0.716128,0.255651,0.764665,0.307655,0.713077,0.327763,0.784565,0.300444,0.711344,0.413466,0.498613,0.348357,0.538691,0.400915,0.498475,0.342948,0.394675,0.325475,0.746706,0.307031,0.715088,0.414506,0.445015,0.299889,0.711413,0.263209,0.563514,0.347594,0.717168,0.464915,0.561157,0.374705,0.708362,0.325475,0.392595,0.291638,0.698516,0.261059,0.743933,0.496464,0.548814,0.39724,0.561295,0.507558,0.718278,0.56913,0.502427,0.327278,0.700458,0.400777,0.379004,0.456941,0.710997,0.411593,0.377271,0.457565,0.254611,0.366662,0.762724,0.406324,0.715296,0.350645,0.566288,0.188601,0.297116,0.244141,0.41617,0.282277,0.281514,0.362432,0.373596,0.325544,0.323811,0.418735,0.420469,0.276869,0.280474,0.441686,0.400569,0.334489,0.738316,0.582027,0.555471,0.339343,0.713493,0.504091,0.808972,0.311399,0.616489,0.500901,0.504992,0.455069,0.347941,0.502566,0.80925,0.262932,0.371585,0.333934,0.346346,0.338164,0.406462,0.404937,0.401123,0.506518,0.469768,0.385106,0.497296,0.54188,0.352656,0.583553,0.431216,0.397032,0.580641,0.50416,0.502358,0.384205,0.398696,0.513937,0.560602,0.334766,0.583692,0.502288,0.665719,0.361254,0.554223,0.50624,0.555401,0.289488,0.671821,0.420885,0.339135,0.389821,0.665164,0.443073,0.422826,0.31757,0.471363,0.422341,0.337401,0.434059,0.684718,0.42768,0.424906,0.337401,0.741991,0.580641,0.808626,0.335598,0.421925,0.585772,0.502566,0.381223,0.748509,0.604979,0.727777,0.438497,0.490501,0.503051,0.636042,0.340521,0.31764,0.421994,0.384829,0.416724,0.355499,0.401262,0.402787,0.433158,0.186105,0.42449,0.499584,0.467688,0.535363,0.433435,0.427957,0.337817,0.735127,0.440993,0.808764,0.347247,0.647136,0.625087,0.589655,0.497642,0.492511,0.501664,0.637013,0.342255,0.48634,0.574123,0.61108
0.0542921,0.0566496,0.203231,0.294966,0.253363,0.252531,0.306199,0.303772,0.0538067,0.0520732,0.38677,0.414436,0.252808,0.249896,0.27777,0.307308,0.0557482,0.0578977,0.456109,0.637221,0.254334,0.251005,0.388642,0.682083,0.0558868,0.0572043,0.414506,0.411593,0.250104,0.252045,0.473513,0.412356,0.176605,0.335876,0.397379,0.326168,0.327139,0.287339,0.539246,0.301553,0.3512,0.261892,0.514284,0.445985,0.296769,0.40251,0.338233,0.463736,0.25156,0.672584,0.448273,0.681598,0.293649,0.40466,0.428581,0.421509,0.253571,0.247955,0.331161,0.213493,0.320205,0.328734,0.310012,0.47587,0.343572,0.715851,0.397379,0.374081,0.377548,0.50527,0.410761,0.367355,0.301831,0.517196,0.375052,0.536195,0.41714,0.716128,0.39939,0.516156,0.341492,0.705034,0.257801,0.76203,0.305436,0.714741,0.423936,0.743448,0.303287,0.513452,0.463944,0.50208,0.417279,0.704271,0.466856,0.603592,0.265705,0.713563,0.259257,0.762585,0.297601,0.685134,0.260366,0.745874,0.49584,0.700943,0.32395,0.45077,0.447233,0.513174,0.405145,0.378935,0.313063,0.715365,0.32395,0.517473,0.349743,0.705727,0.497365,0.746013,0.400638,0.510609,0.500485,0.563167,0.328387,0.511164,0.480031,0.492719,0.171127,0.171613,0.334073,0.395368,0.282693,0.41929,0.42137,0.340036,0.325891,0.331507,0.305644,0.392664,0.282138,0.28096,0.405908,0.387533,0.333588,0.741506,0.499653,0.562751,0.33962,0.421231,0.58494,0.807378,0.336153,0.517959,0.569477,0.566842,0.345375,0.586534,0.552836,0.566357,0.353072,0.369782,0.444599,0.42241,0.333449,0.341284,0.394744,0.3962,0.362918,0.432742,0.430731,0.498059,0.468104,0.459368,0.540424,0.589031,0.334974,0.73485,0.584454,0.508251,0.361808,0.422202,0.612259,0.588476,0.425045,0.527042,0.601442,0.81029,0.338996,0.554916,0.573846,0.610179,0.183886,0.180419,0.335668,0.253987,0.387394,0.668909,0.421647,0.730412,0.316045,0.174872,0.335806,0.339343,0.428512,0.661489,0.434198,0.340591,0.357024,0.585356,0.530301,0.504576,0.346138,0.736028,0.456039,0.502358,0.338996,0.590764,0.529746,0.506171,0.433712,0.539176,0.566704,0.566426,0.315074,0.666204,0.335529,0.331161,0.177853,0.341562,0.400846,0.406601,0.315698,0.509499,0.495701,0.430037,0.466787,0.46859,0.430939,0.431286,0.338441,0.423589,0.503744,0.506032,0.495632,0.740119,0.504438,0.502704,0.341215,0.54091,0.58591,0.504368,0.427611,0.737831,0.683955,0.635557
0.0541534,0.0526279,0.195881,0.294342,0.250312,0.253363,0.388365,0.237692,0.057759,0.0541534,0.412425,0.397518,0.24948,0.247746,0.426363,0.308903,0.0562335,0.0557482,0.455138,0.719526,0.251005,0.250797,0.293857,0.697129,0.0545001,0.0526279,0.48114,0.460893,0.249064,0.253363,0.42872,0.307794,0.19179,0.170503,0.325059,0.226876,0.261614,0.326238,0.479822,0.540494,0.431979,0.383095,0.441894,0.514422,0.293094,0.291846,0.463181,0.462904,0.339065,0.646651,0.34482,0.682638,0.402995,0.683054,0.376161,0.731868,0.109971,0.139024,0.32811,0.409791,0.265913,0.30079,0.417279,0.543337,0.137429,0.710234,0.322285,0.547497,0.37526,0.256206,0.407502,0.398419,0.301206,0.439259,0.260574,0.759326,0.352725,0.511025,0.464221,0.562335,0.345652,0.707808,0.324296,0.762793,0.376924,0.708016,0.327832,0.376577,0.301276,0.399251,0.424074,0.382679,0.34801,0.383373,0.466926,0.378103,0.311261,0.713355,0.261476,0.514284,0.344959,0.711898,0.349743,0.520663,0.42241,0.537928,0.466718,0.516988,0.442865,0.552212,0.567952,0.599501,0.408681,0.256761,0.369228,0.743864,0.393219,0.502912,0.262585,0.501387,0.376993,0.256552,0.399043,0.442172,0.426848,0.584246,0.578561,0.511372,0.17508,0.295243,0.336084,0.335945,0.282624,0.281861,0.363819,0.337193,0.172098,0.216059,0.291984,0.420122,0.286576,0.285883,0.478782,0.362571,0.307516,0.73693,0.580294,0.504507,0.336916,0.338719,0.5398,0.553529,0.415684,0.734642,0.585148,0.714533,0.339689,0.354874,0.504923,0.811469,0.267023,0.317709,0.419775,0.341353,0.336014,0.411385,0.403619,0.4256,0.509014,0.436139,0.424282,0.498891,0.357579,0.344127,0.336292,0.468798,0.340937,0.73797,0.501456,0.501525,0.342186,0.745389,0.505131,0.650673,0.488282,0.335737,0.505408,0.505894,0.432811,0.632229,0.664679,0.807724,0.422549,0.689571,0.336153,0.337401,0.394189,0.667453,0.342394,0.434822,0.315282,0.386216,0.33643,0.426085,0.363334,0.380391,0.434198,0.470808,0.33539,0.336777,0.555818,0.808487,0.467064,0.584801,0.500901,0.502912,0.339204,0.431632,0.501248,0.615379,0.423034,0.538344,0.587783,0.507419,0.370892,0.671613,0.3365,0.339204,0.33962,0.335668,0.33643,0.480239,0.318472,0.412911,0.434822,0.338095,0.462904,0.44966,0.537998,0.431771,0.386701,0.742407,0.613854,0.504091,0.513174,0.508667,0.654417,0.638608,0.346069,0.567189,0.58702,0.616073,0.343295,0.556372,0.513937,0.506379
